0,1,2,3,4,5,6,7,8
0.2610553524476782,-0.5386872982805875,-0.9376290301424648,-1.0666804257512996,-0.2500186758479905,-1.1053643328970146,0.5022118722167669,0.46838197077989163,0.4519690553076394
-0.8567463038021979,-0.5386872982805875,-0.35035071033024456,0.09416742146389186,0.10404556122745555,-1.0153912129876144,-0.9532362949623137,-0.9258101375736322,-0.9352237641959175
-1.152014665830467,-0.5386872982805875,-0.35035071033024456,0.6745913450714877,0.8121740353783475,-1.1053643328970146,-1.5336297358619473,-1.5104713443025297,-1.4554210715097518
2.6653834432492984,0.43611463963121555,0.8242059292941958,-1.0666804257512996,0.45810979830290155,0.6940980652909664,2.12731350673574,2.105433349620804,2.185960079687085
1.4843099951362217,1.4109165775430186,1.411484249106416,0.6745913450714877,-2.516029793130842,1.1439636648379616,1.5826365852760844,1.6646887476251735,1.2322650162783897
-1.0887428739672664,1.4109165775430186,-0.35035071033024456,1.835439192286679,0.033232713812365346,1.1439636648379616,-1.3996927879620316,-1.3845443151609205,-1.3831714454939412
0.45087072803727973,-0.5386872982805875,-0.9376290301424648,-1.0666804257512996,-0.7457086077536118,-0.20563313380302417,0.7075818589966368,0.6842568778797923,0.59646830733926
0.8515920765042163,-0.5386872982805875,0.8242059292941958,0.09416742146389186,0.17485840864254576,-0.20563313380302417,0.8593770666165417,0.9271161483671799,0.9143666618088249
-1.0465616793917996,1.4109165775430186,0.8242059292941958,0.09416742146389186,1.0246125776236181,0.2442324657439711,-1.3104014893620883,-1.3575599517734336,-1.2386721934623206
2.5599304568106303,0.43611463963121555,1.411484249106416,0.09416742146389186,-0.17920582843290025,2.043694863931952,2.0915969872957634,1.9885011082750246,1.9981110520459788
-0.6036591363493957,-0.5386872982805875,-0.35035071033024456,0.09416742146389186,-1.0997728448290578,-0.6554987333500194,-0.4532050228026298,-0.44009159659885605,-0.5595257089137045
-1.0465616793917996,-0.5386872982805875,0.8242059292941958,1.835439192286679,0.24567125605763596,-0.6554987333500194,-1.2568267102021218,-1.303591224998458,-1.2531221186654828
-1.0887428739672664,1.4109165775430186,-0.35035071033024456,0.09416742146389186,0.24567125605763596,0.6940980652909664,-1.3996927879620316,-1.3665547395692625,-1.354271595087617
0.4297801307495462,-1.5134892361923904,0.8242059292941958,0.09416742146389186,0.24567125605763596,2.943426063025943,0.6004323006767052,0.40541845620908706,0.5386686065266119
1.5054005924239553,-0.5386872982805875,-1.524907349954685,-1.0666804257512996,0.10404556122745555,-0.20563313380302417,1.5112035463961295,1.4578086283211018,1.4923636699353073
-1.0465616793917996,-0.5386872982805875,-0.35035071033024456,0.6745913450714877,-0.8873343025837923,0.2442324657439711,-1.2746849699221108,-1.2316329226318243,-1.325371744681293
-1.025471082104066,-0.5386872982805875,0.2369276094819756,-1.0666804257512996,0.31648410347272615,-1.1053643328970146,-1.2211101907621442,-1.2406277104276542,-1.1953224178528348
0.050149379570342933,-0.5386872982805875,-1.524907349954685,-0.4862565021437039,0.24567125605763596,-0.20563313380302417,0.27898362571690793,0.24351227588416197,0.293019878072857
-1.0465616793917996,-0.5386872982805875,-0.35035071033024456,-1.6471043493588955,0.38729695088781135,-0.20563313380302417,-1.283614099782105,-1.276606861610971,-1.2386721934623206
0.45087072803727973,1.4109165775430186,0.2369276094819756,0.6745913450714877,0.7413611879632573,0.2442324657439711,0.5557866513767328,0.6212933633089878,0.6831678585582318
-1.0465616793917996,1.4109165775430186,-0.9376290301424648,-0.4862565021437039,-0.10839298101781004,1.593829264384957,-1.3193306192220824,-1.2945964372026288,-1.3109218194781311
-0.9411086929531319,0.43611463963121555,0.2369276094819756,-1.6471043493588955,0.31648410347272615,0.2442324657439711,-1.078244113002235,-1.150679832469362,-1.0797230162275382
0.21887415787221115,1.4109165775430186,0.8242059292941958,0.09416742146389186,0.8829868827934377,-1.1053643328970146,0.4039914437568287,0.3604445172299413,0.4953188309171253
0.21887415787221115,0.43611463963121555,-0.9376290301424648,-0.4862565021437039,-0.037580133602719834,-0.20563313380302417,0.4486370930568011,0.43240281959657484,0.437519130104477
-1.0465616793917996,0.43611463963121555,-0.9376290301424648,0.6745913450714877,0.5289226457179917,0.2442324657439711,-1.3104014893620883,-1.276606861610971,-1.2386721934623206
0.8937732710796834,0.43611463963121555,0.2369276094819756,0.09416742146389186,0.31648410347272615,0.6940980652909664,1.0201014040964398,0.9810848751421556,1.044415988637283
-0.8356557065144643,-0.5386872982805875,-0.9376290301424648,1.2550152686790834,0.7413611879632573,-0.20563313380302417,-0.9085906456623419,-0.9707840765527779,-0.8629741381801075
-0.4982061499107281,-0.5386872982805875,-1.524907349954685,0.6745913450714877,0.7413611879632573,-0.20563313380302417,-0.39070111378266903,-0.43109680880302703,-0.32832690566311146
-0.20293778788245917,-2.4882911741041935,-0.35035071033024456,0.09416742146389186,-4.1447252836778965,2.043694863931952,0.18969232711696465,0.09060088335506586,-0.35722675606943555
-0.6247497336371293,-1.5134892361923904,0.2369276094819756,1.835439192286679,1.4494896621141493,-0.6554987333500194,-0.6228584901425221,-0.601997776923782,-0.45837623249156967
-1.152014665830467,1.4109165775430186,-0.9376290301424648,1.835439192286679,0.24567125605763596,0.2442324657439711,-1.5157714761419583,-1.5014765565067005,-1.484320921916076
0.5774143117636809,0.43611463963121555,-1.524907349954685,-1.0666804257512996,0.033232713812365346,1.593829264384957,0.7522275082966092,0.7292308168589381,0.7409675593708801
0.45087072803727973,0.43611463963121555,-0.35035071033024456,-0.4862565021437039,-0.10839298101781004,0.2442324657439711,0.6450779499766768,0.6033037877173297,0.6109182325424218
0.6406861036268815,-0.5386872982805875,0.2369276094819756,1.835439192286679,-0.037580133602719834,-0.6554987333500194,0.8415188068965526,0.8101839070214006,0.8132171853866901
-1.0887428739672664,-0.5386872982805875,-1.524907349954685,1.835439192286679,-0.4624572180932561,-1.1053643328970146,-1.3371888789420707,-1.303591224998458,-1.354271595087617
1.3577664114098205,0.43611463963121555,1.9987625689186361,-0.4862565021437039,-2.516029793130842,0.2442324657439711,1.4844161568161462,1.4578086283211018,1.0877657642467695
-0.9832898875285989,0.43611463963121555,1.411484249106416,0.6745913450714877,-0.8165214551687021,0.2442324657439711,-1.1228897623022067,-1.1596746202651909,-1.2097723430559963
-0.6036591363493957,0.43611463963121555,-0.9376290301424648,1.835439192286679,0.24567125605763596,-0.20563313380302417,-0.48892154224260725,-0.5210446867613185,-0.4728261576947321
0.661776700914615,1.4109165775430186,0.8242059292941958,0.6745913450714877,0.45810979830290155,0.2442324657439711,0.7522275082966092,0.8641526337963762,0.8710168861993384
-0.5825685390616622,0.43611463963121555,-1.524907349954685,1.835439192286679,-1.3830242344894188,1.1439636648379616,-0.3996302436426632,-0.4580811721905148,-0.5739756341168663
2.5599304568106303,-0.5386872982805875,1.411484249106416,-1.0666804257512996,0.38729695088781135,0.2442324657439711,2.082667857435769,2.0604594106416574,2.128160378874437
-0.8778369010899314,-0.5386872982805875,-0.9376290301424648,-0.4862565021437039,0.033232713812365346,-0.6554987333500194,-0.9889528144022911,-0.9617892887569489,-0.9641236146022416
-0.4771155526229948,1.4109165775430186,0.8242059292941958,1.2550152686790834,-1.524649929319594,0.2442324657439711,-0.2924806853227308,-0.26919062847810193,-0.44392630728840793
0.8726826737919499,-1.5134892361923904,-0.9376290301424648,0.09416742146389186,-0.037580133602719834,0.2442324657439711,0.8950935860565191,0.9451057239588387,0.9143666618088249
0.8726826737919499,0.43611463963121555,-0.35035071033024456,0.6745913450714877,-0.17920582843290025,-0.20563313380302417,0.9665266249364732,0.909126572775522,0.9143666618088249
0.9781356602306175,-0.5386872982805875,-0.9376290301424648,1.835439192286679,-0.4624572180932561,-0.20563313380302417,1.1361800922763665,1.1250014798754226,1.0588659138404448
-1.025471082104066,0.43611463963121555,-0.35035071033024456,-1.0666804257512996,-0.8873343025837923,1.1439636648379616,-1.1943228011821618,-1.2226381348359954,-1.282021969071807
-1.025471082104066,-0.5386872982805875,0.2369276094819756,-1.6471043493588955,-0.037580133602719834,-1.55522993244401,-1.2032519310421559,-1.1956537714485076,-1.1953224178528348
-0.9832898875285989,-0.5386872982805875,0.8242059292941958,0.09416742146389186,-0.17920582843290025,-0.6554987333500194,-1.1496771518821893,-1.1326902568777037,-1.151972642243348
-1.0465616793917996,1.4109165775430186,-1.524907349954685,-1.0666804257512996,1.0954254250387034,0.6940980652909664,-1.3193306192220824,-1.3575599517734336,-1.2386721934623206
0.661776700914615,-1.5134892361923904,-1.524907349954685,0.6745913450714877,1.0246125776236181,-0.20563313380302417,0.7879440277365867,0.8191786948172296,0.9288165870119865
-0.7512933173635303,0.43611463963121555,-0.9376290301424648,-1.0666804257512996,0.31648410347272615,1.1439636648379616,-0.7746536977624262,-0.8448570474111696,-0.7762745869611352
0.050149379570342933,1.4109165775430186,0.2369276094819756,-1.6471043493588955,0.10404556122745555,-0.20563313380302417,0.20755058683695302,0.24351227588416197,0.23522017726020877
-0.5614779417739286,-0.5386872982805875,-0.35035071033024456,1.2550152686790834,-0.2500186758479905,-0.20563313380302417,-0.47106328252261814,-0.449086384394685,-0.4872760828978938
0.45087072803727973,-0.5386872982805875,-0.9376290301424648,0.09416742146389186,-0.17920582843290025,-0.6554987333500194,0.6450779499766768,0.6842568778797923,0.639818082948746
1.0203168548060846,-0.5386872982805875,-0.35035071033024456,1.835439192286679,0.31648410347272615,-0.6554987333500194,1.091534442976395,1.0620379653046181,1.1311155398562562
0.21887415787221115,1.4109165775430186,0.2369276094819756,1.835439192286679,-1.3830242344894188,1.1439636648379616,0.4486370930568011,0.4953663341673794,0.293019878072857
-1.0043804848163325,-0.5386872982805875,0.2369276094819756,1.2550152686790834,-0.3208315232630807,-1.1053643328970146,-1.131818892162201,-1.2136433470401664,-1.1953224178528348
0.21887415787221115,-0.5386872982805875,1.411484249106416,-0.4862565021437039,0.7413611879632573,-1.1053643328970146,0.41292057361682366,0.3694393050257703,0.48086890571396357
1.5897629815748893,-0.5386872982805875,0.2369276094819756,-0.4862565021437039,-0.7457086077536118,-1.1053643328970146,1.618353104716062,1.601725233054369,1.4923636699353073
-1.025471082104066,-0.5386872982805875,1.411484249106416,-1.0666804257512996,0.10404556122745555,-0.6554987333500194,-1.2478975803421275,-1.2316329226318243,-1.2242222682591588
-0.5825685390616622,0.43611463963121555,0.2369276094819756,-0.4862565021437039,-2.3744040983006665,2.043694863931952,-0.3549845943426916,-0.40411244541553926,-0.6317753349295144
0.21887415787221115,-2.4882911741041935,0.2369276094819756,-0.4862565021437039,2.0868052888499564,0.2442324657439711,0.18969232711696465,0.27049663927164974,0.48086890571396357
-0.8356557065144643,0.43611463963121555,-0.9376290301424648,-1.6471043493588955,-0.3208315232630807,0.2442324657439711,-0.8550158665023762,-0.8988257741861444,-0.9063239137895934
0.4297801307495462,0.43611463963121555,-0.35035071033024456,-1.0666804257512996,-1.453837081904504,1.1439636648379616,0.6986527291366427,0.6752620900839633,0.4953188309171253
0.5985049090514144,1.4109165775430186,0.8242059292941958,-1.0666804257512996,0.033232713812365346,-2.0050955319910053,0.7968731575965808,0.8101839070214006,0.7987672601835283
0.8094108819287492,-0.5386872982805875,-0.35035071033024456,1.835439192286679,-0.8165214551687021,-1.1053643328970146,0.9933140145164566,1.0350536019171304,0.8999167366056631
2.538839859522897,-0.5386872982805875,1.9987625689186361,-1.0666804257512996,0.45810979830290155,-1.55522993244401,2.046951337995791,2.123422925212462,2.157060229280762
2.8341082215511664,-2.4882911741041935,-0.35035071033024456,-0.4862565021437039,2.1576181362650413,1.1439636648379616,2.12731350673574,2.0424698350499995,2.4316088081408402
3.1926483754426362,0.43611463963121555,1.9987625689186361,1.2550152686790834,0.24567125605763596,0.2442324657439711,2.466620441415526,2.420250922474825,2.4749585837503267
-0.898927498377665,0.43611463963121555,0.2369276094819756,0.6745913450714877,-0.3208315232630807,1.1439636648379616,-1.0068110741222802,-0.9887736521444367,-1.02192331541489
-1.025471082104066,1.4109165775430186,-0.9376290301424648,-1.6471043493588955,0.8829868827934377,-1.1053643328970146,-1.2478975803421275,-1.2226381348359954,-1.151972642243348
-1.0465616793917996,-1.5134892361923904,0.8242059292941958,-0.4862565021437039,1.5203025095292395,-0.20563313380302417,-1.301472359502094,-1.3395703761817748,-1.1808724926496723
-0.9832898875285989,0.43611463963121555,0.8242059292941958,-1.6471043493588955,0.033232713812365346,1.1439636648379616,-1.1496771518821893,-1.1956537714485076,-1.1664225674465105
0.3454177415986121,-0.5386872982805875,-0.35035071033024456,0.09416742146389186,-0.3916443706781658,-0.6554987333500194,0.582574040956716,0.5493350609423542,0.5097687561202877
-0.8145651092267309,-0.5386872982805875,-0.9376290301424648,1.835439192286679,-0.6040829129234365,-0.6554987333500194,-0.8728741262223645,-0.8268674718195116,-0.9063239137895934
1.0624980493815517,1.4109165775430186,1.9987625689186361,0.09416742146389186,1.0246125776236181,-0.20563313380302417,1.0558179235364173,1.0170640263254724,1.1744653154657414
-1.0043804848163325,0.43611463963121555,1.9987625689186361,-1.0666804257512996,0.31648410347272615,0.6940980652909664,-1.2121810609021502,-1.1866589836526786,-1.1664225674465105
0.8937732710796834,0.43611463963121555,-1.524907349954685,-0.4862565021437039,0.17485840864254576,1.1439636648379616,0.9575974950764791,0.909126572775522,0.9577164374183114
-1.0043804848163325,-0.5386872982805875,-0.9376290301424648,-1.0666804257512996,-0.5332700655083462,-0.6554987333500194,-1.1764645414621726,-1.150679832469362,-1.2097723430559963
-0.7302027200757968,0.43611463963121555,-1.524907349954685,1.835439192286679,-1.3830242344894188,0.6940980652909664,-0.6407167498625114,-0.7908883206361949,-0.8340742877737833
1.0624980493815517,-0.5386872982805875,0.2369276094819756,0.6745913450714877,0.38729695088781135,-1.1053643328970146,1.1361800922763665,1.080027540896276,1.1600153902625796
1.6741253707258235,1.4109165775430186,-1.524907349954685,0.6745913450714877,-0.2500186758479905,1.1439636648379616,1.5558491956961011,1.6826783232168316,1.5790632211542792
0.6828672982023486,-0.5386872982805875,0.2369276094819756,0.6745913450714877,0.17485840864254576,-0.6554987333500194,0.8593770666165417,0.8191786948172296,0.8565669609961766
-1.025471082104066,-0.5386872982805875,-0.35035071033024456,0.6745913450714877,-0.10839298101781004,-0.6554987333500194,-1.2300393206221392,-1.2136433470401664,-1.2242222682591588
0.619595506339148,-0.5386872982805875,-0.35035071033024456,-1.6471043493588955,-0.2500186758479905,-1.1053643328970146,0.7879440277365867,0.8551578460005465,0.7987672601835283
-1.025471082104066,-0.5386872982805875,-1.524907349954685,0.09416742146389186,0.033232713812365346,-1.1053643328970146,-1.2211101907621442,-1.2496224982234831,-1.2242222682591588
-0.6036591363493957,-1.5134892361923904,-0.35035071033024456,-1.0666804257512996,1.661928204359415,0.2442324657439711,-0.6228584901425221,-0.6379769281070987,-0.45837623249156967
-0.9411086929531319,0.43611463963121555,0.2369276094819756,0.09416742146389186,0.38729695088781135,0.6940980652909664,-1.1050315025822177,-1.0787215301027282,-1.050823165821214
2.5810210540983642,-0.5386872982805875,0.8242059292941958,-0.4862565021437039,0.6705483405481721,-0.20563313380302417,2.073738727575775,2.0424698350499995,2.157060229280762
-0.8356557065144643,0.43611463963121555,-0.9376290301424648,0.6745913450714877,-0.3916443706781658,1.1439636648379616,-0.837157606782387,-0.943799713165291,-0.9207738389927558
-1.0465616793917996,0.43611463963121555,0.8242059292941958,0.09416742146389186,0.38729695088781135,0.2442324657439711,-1.3104014893620883,-1.303591224998458,-1.2675720438686446
-0.9621992902408654,-0.5386872982805875,-0.9376290301424648,0.6745913450714877,-0.17920582843290025,-0.6554987333500194,-1.1139606324422118,-1.105705893490216,-1.1230727918370247
-0.9200180956653984,0.43611463963121555,-0.9376290301424648,0.09416742146389186,-0.9581471499988825,0.2442324657439711,-0.9443071651023195,-0.9797788643486077,-1.050823165821214
-0.8356557065144643,1.4109165775430186,1.9987625689186361,0.09416742146389186,1.0246125776236181,-0.20563313380302417,-0.8907323859423528,-0.9258101375736322,-0.8051744373674592
-0.7934745119389973,-0.5386872982805875,-1.524907349954685,1.835439192286679,0.5289226457179917,-0.20563313380302417,-0.8550158665023762,-0.8358622596153406,-0.7907245121642968
-0.5825685390616622,-0.5386872982805875,-1.524907349954685,1.835439192286679,-0.9581471499988825,-0.20563313380302417,-0.42641763322264653,-0.40411244541553926,-0.516175933304218
0.661776700914615,0.43611463963121555,-1.524907349954685,-0.4862565021437039,-1.3122113870743284,-0.20563313380302417,0.9040227159165133,0.8911369971838632,0.7120677089645566
-0.6036591363493957,1.4109165775430186,-0.35035071033024456,0.09416742146389186,-0.2500186758479905,1.1439636648379616,-0.5871419707025447,-0.5390342623529774,-0.5884255593200286
1.6108535788626228,-0.5386872982805875,0.2369276094819756,-1.0666804257512996,-0.3916443706781658,-0.6554987333500194,1.5915657151360787,1.583735657462711,1.521263520341631
-1.0043804848163325,-0.5386872982805875,-1.524907349954685,0.6745913450714877,0.6705483405481721,-1.55522993244401,-1.2211101907621442,-1.2136433470401664,-1.151972642243348
-0.18184719059472565,-0.5386872982805875,0.8242059292941958,0.6745913450714877,0.033232713812365346,-1.1053643328970146,0.020038859777071483,0.04562694437592009,0.032921224415939865
0.2610553524476782,-0.5386872982805875,-1.524907349954685,-1.0666804257512996,0.033232713812365346,-1.1053643328970146,0.4664953527767895,0.4953663341673794,0.48086890571396357
-1.0043804848163325,0.43611463963121555,0.2369276094819756,-1.6471043493588955,-1.6662756241497745,0.6940980652909664,-1.1139606324422118,-1.096711105694387,-1.2531221186654828
1.125769841244752,0.43611463963121555,-0.35035071033024456,-0.4862565021437039,-0.9581471499988825,1.1439636648379616,1.2879752998962706,1.241933721221202,1.116665614653093
-1.152014665830467,-0.5386872982805875,0.8242059292941958,-1.6471043493588955,-0.2500186758479905,-0.20563313380302417,-1.4979132164219697,-1.4834869809150417,-1.5132207723223994
1.758487759876757,-0.5386872982805875,0.8242059292941958,-1.0666804257512996,0.10404556122745555,-0.20563313380302417,1.6629987540160336,1.6197148086460278,1.651312847170089
1.5475817869994222,1.4109165775430186,0.2369276094819756,0.6745913450714877,-2.0203398612252204,0.6940980652909664,1.6540696241560393,1.6916731110126613,1.347864417903686
-0.4560249553352613,-0.5386872982805875,0.2369276094819756,0.6745913450714877,-0.4624572180932561,-1.1053643328970146,-0.24783503602275916,-0.2781854162739309,-0.31387698045994966
-0.5192967471984616,-0.5386872982805875,-1.524907349954685,0.09416742146389186,0.033232713812365346,-1.1053643328970146,-0.39070111378266903,-0.36813329423222246,-0.37167668127259795
0.21887415787221115,-1.5134892361923904,-0.9376290301424648,-0.4862565021437039,0.17485840864254576,2.493560463478947,0.3236292750168796,0.3694393050257703,0.36526950408866704
0.8726826737919499,1.4109165775430186,0.8242059292941958,0.6745913450714877,0.8121740353783475,-0.20563313380302417,0.9129518457765075,0.9630952995504968,1.044415988637283
-1.025471082104066,0.43611463963121555,1.411484249106416,-1.0666804257512996,0.7413611879632573,1.1439636648379616,-1.2657558400621167,-1.2945964372026288,-1.2097723430559963
1.3155852168343534,-0.5386872982805875,1.411484249106416,0.6745913450714877,0.8121740353783475,-0.20563313380302417,1.323691819336248,1.2059545700378853,1.376764268310011
-1.025471082104066,-0.5386872982805875,0.2369276094819756,-1.6471043493588955,-0.2500186758479905,-1.1053643328970146,-1.2300393206221392,-1.2136433470401664,-1.2386721934623206
0.8515920765042163,1.4109165775430186,-0.35035071033024456,0.6745913450714877,0.8121740353783475,-0.20563313380302417,0.9397392353564907,0.8821422093880342,1.0155161382309597
-0.7723839146512639,1.4109165775430186,0.2369276094819756,0.6745913450714877,0.45810979830290155,-0.6554987333500194,-0.7925119574824154,-0.772898745044536,-0.747374736554811
0.8515920765042163,0.43611463963121555,-0.9376290301424648,-0.4862565021437039,-0.9581471499988825,0.2442324657439711,1.091534442976395,1.0440483897129593,0.9288165870119865
2.5599304568106303,-0.5386872982805875,0.8242059292941958,-0.4862565021437039,0.10404556122745555,-0.20563313380302417,2.1094552470157515,2.096438561824975,2.1137104536712754
-1.025471082104066,-1.5134892361923904,-0.9376290301424648,-1.0666804257512996,1.3786768146990642,-0.20563313380302417,-1.2657558400621167,-1.2945964372026288,-1.151972642243348
0.7461390900655487,0.43611463963121555,0.8242059292941958,-1.0666804257512996,0.17485840864254576,0.2442324657439711,0.9308101054964958,0.8371682704088884,0.8999167366056631
-1.0465616793917996,-0.5386872982805875,-1.524907349954685,0.6745913450714877,0.17485840864254576,-0.6554987333500194,-1.2300393206221392,-1.258617286019312,-1.2242222682591588
0.4930519226127468,1.4109165775430186,-0.35035071033024456,0.6745913450714877,1.1662382724537936,2.043694863931952,0.5468575215167386,0.5223506975548664,0.6831678585582318
-0.1607565933069921,1.4109165775430186,-0.9376290301424648,1.835439192286679,-1.7370884715648647,1.1439636648379616,0.1271884180970039,0.09060088335506586,-0.09712810241251839
2.5810210540983642,0.43611463963121555,-1.524907349954685,-0.4862565021437039,-0.4624572180932561,-0.20563313380302417,2.136242636595734,2.087443774029146,2.0270109024523033
0.5352331171882139,0.43611463963121555,-0.9376290301424648,1.835439192286679,-1.524649929319594,1.1439636648379616,0.7879440277365867,0.7652099680422548,0.5675684569329359
0.21887415787221115,1.4109165775430186,-0.9376290301424648,-1.0666804257512996,1.0246125776236181,-0.20563313380302417,0.3772040541768462,0.3514497294341123,0.4953188309171253
-0.898927498377665,0.43611463963121555,-0.9376290301424648,-1.0666804257512996,-1.7370884715648647,0.2442324657439711,-0.8907323859423528,-0.8808361985944864,-1.050823165821214
-0.9411086929531319,-0.5386872982805875,-0.9376290301424648,0.09416742146389186,0.17485840864254576,-1.7351761722628074,-1.0693149831422402,-1.0607319545110703,-1.050823165821214
-1.0043804848163325,-0.5386872982805875,-1.524907349954685,1.835439192286679,0.38729695088781135,-1.55522993244401,-1.1675354116021783,-1.1596746202651909,-1.1230727918370247
3.825366294074641,-0.5386872982805875,1.411484249106416,-0.4862565021437039,0.24567125605763596,-0.6554987333500194,2.788069116375323,2.69908934414553,2.7784070130167295
-1.0465616793917996,1.4109165775430186,0.8242059292941958,1.835439192286679,-0.5332700655083462,1.593829264384957,-1.2746849699221108,-1.267612073815141,-1.3109218194781311
-0.6247497336371293,-2.4882911741041935,-0.9376290301424648,-1.0666804257512996,2.2992438310952217,0.2442324657439711,-0.6675041394424939,-0.7459143816570483,-0.4728261576947321
-0.5614779417739286,-0.5386872982805875,-0.35035071033024456,-1.0666804257512996,0.033232713812365346,-0.6554987333500194,-0.4799924123826123,-0.449086384394685,-0.45837623249156967
1.8428501490276912,0.43611463963121555,0.8242059292941958,-1.0666804257512996,-1.6662756241497745,1.593829264384957,1.8326522213559266,1.7996105645626117,1.5501633707479556
0.7250484927778151,1.4109165775430186,-0.35035071033024456,-2.227528272966491,-0.3208315232630807,-0.7454718532594198,0.9040227159165133,0.9271161483671799,0.8565669609961766
0.28214594973541174,-0.5386872982805875,0.8242059292941958,-1.0666804257512996,0.17485840864254576,-1.1053643328970146,0.5289992617967503,0.5043611219632084,0.5386686065266119
0.21887415787221115,0.43611463963121555,0.8242059292941958,-1.0666804257512996,-0.2500186758479905,1.1439636648379616,0.35934579445685705,0.31547057825079555,0.30746980327601875
0.2610553524476782,1.4109165775430186,1.411484249106416,-1.0666804257512996,1.3786768146990642,0.2442324657439711,0.3504166645968629,0.40541845620908706,0.5531185317297735
-0.9411086929531319,0.43611463963121555,-0.35035071033024456,-1.0666804257512996,-0.037580133602719834,0.2442324657439711,-1.060385853282246,-1.096711105694387,-1.0797230162275382
0.8726826737919499,0.43611463963121555,0.8242059292941958,-0.4862565021437039,-0.8165214551687021,-0.6554987333500194,1.0647470533964114,0.9990744507338135,0.9143666618088249
-0.18184719059472565,-0.5386872982805875,1.411484249106416,1.835439192286679,-0.8165214551687021,-0.20563313380302417,0.0021806000570831425,0.04562694437592009,-0.06822825200619427
-1.0465616793917996,0.43611463963121555,0.2369276094819756,-0.4862565021437039,0.38729695088781135,0.6940980652909664,-1.3193306192220824,-1.2945964372026288,-1.2675720438686446
0.5352331171882139,1.4109165775430186,-0.35035071033024456,0.6745913450714877,0.7413611879632573,-0.20563313380302417,0.6450779499766768,0.6752620900839633,0.7554174845740418
0.5563237144759474,-0.5386872982805875,0.2369276094819756,-0.4862565021437039,0.5289226457179917,-1.1053643328970146,0.7343692485766201,0.7022464534714503,0.7843173349803666
0.2610553524476782,0.43611463963121555,-0.9376290301424648,-1.0666804257512996,0.31648410347272615,0.2442324657439711,0.4486370930568011,0.40541845620908706,0.46641898051080116
2.6442928459615644,1.4109165775430186,0.8242059292941958,-0.4862565021437039,0.45810979830290155,0.2442324657439711,2.1183843768757455,2.1773916519874374,2.21485993009341
-0.5825685390616622,-0.5386872982805875,-1.524907349954685,-1.0666804257512996,0.033232713812365346,-0.20563313380302417,-0.4799924123826123,-0.5300394745571484,-0.5017260081010562
-0.5403873444861952,0.43611463963121555,-1.524907349954685,-1.0666804257512996,0.38729695088781135,1.1439636648379616,-0.4532050228026298,-0.4940603233738316,-0.4294763820852456
-1.0043804848163325,0.43611463963121555,0.2369276094819756,0.6745913450714877,0.5997354931330819,1.1439636648379616,-1.2211101907621442,-1.258617286019312,-1.1808724926496723
-0.1607565933069921,0.43611463963121555,0.2369276094819756,-1.0666804257512996,-0.3208315232630807,-0.6554987333500194,0.05575537921704895,0.0276373687842613,0.0040213740096157365
-0.5403873444861952,-0.5386872982805875,0.2369276094819756,1.835439192286679,0.10404556122745555,-0.20563313380302417,-0.4532050228026298,-0.43109680880302703,-0.4294763820852456
0.8515920765042163,0.43611463963121555,1.411484249106416,1.835439192286679,0.8829868827934377,1.1439636648379616,0.87723532633653,0.8101839070214006,0.9577164374183114
-0.9621992902408654,-1.5134892361923904,1.411484249106416,-1.0666804257512996,1.3786768146990642,-1.55522993244401,-1.1139606324422118,-1.1686694080610207,-1.007473390211728
0.007968184994876115,-0.5386872982805875,-0.9376290301424648,-0.4862565021437039,-0.6040829129234365,-0.20563313380302417,0.2432671062769305,0.27049663927164974,0.1774204764475605
-1.0043804848163325,0.43611463963121555,1.411484249106416,-1.0666804257512996,0.6705483405481721,0.2442324657439711,-1.2389684504821334,-1.2226381348359954,-1.1664225674465105
-1.0465616793917996,1.4109165775430186,-0.9376290301424648,-0.4862565021437039,1.2370511198688838,-1.1053643328970146,-1.2746849699221108,-1.3125860127942877,-1.1808724926496723
-1.0465616793917996,1.4109165775430186,0.2369276094819756,-1.0666804257512996,-0.2500186758479905,-0.20563313380302417,-1.2657558400621167,-1.2406277104276542,-1.2675720438686446
3.213738972730369,-2.4882911741041935,0.8242059292941958,-1.0666804257512996,0.17485840864254576,2.043694863931952,2.448762181695538,2.3213082567207044,2.4027089577345166
1.5054005924239553,-1.5134892361923904,0.2369276094819756,0.09416742146389186,0.45810979830290155,0.6940980652909664,1.3594083387762255,1.3948451137502982,1.4345639691226593
0.2399647551599447,1.4109165775430186,-1.524907349954685,-1.0666804257512996,0.17485840864254576,0.6940980652909664,0.41292057361682366,0.3874288806174291,0.4230692049013153
-1.0465616793917996,-0.5386872982805875,0.2369276094819756,-1.6471043493588955,-0.5332700655083462,-0.6554987333500194,-1.2389684504821334,-1.2226381348359954,-1.282021969071807
-1.025471082104066,-0.5386872982805875,-0.9376290301424648,0.6745913450714877,-0.10839298101781004,-0.6554987333500194,-1.2121810609021502,-1.1956537714485076,-1.2097723430559963
-1.0043804848163325,-0.5386872982805875,1.411484249106416,0.6745913450714877,0.8829868827934377,-0.20563313380302417,-1.2121810609021502,-1.258617286019312,-1.151972642243348
0.9148638683674168,0.43611463963121555,0.8242059292941958,0.6745913450714877,-1.5954627767346843,0.6940980652909664,1.2076131311563214,1.1519858432629098,0.9432665122151496
